X,Y,gbifID,datasetKey,occurrence,kingdom,phylum,class,order,family,genus,species,infraspeci,taxonRank,scientific,verbatimSc,Name_BO2,verbatim_1,countryCod,locality,stateProvi,occurren_1,individual,publishing,decimalLat,decimalLon,coordinate,coordina_1,elevation,elevationA,depth,depthAccur,eventDate,day,month,year,1,2,3,4,5,6,taxonKey,speciesKey,basisOfRec,institutio,collection,catalogNum,recordNumb,identified,dateIdenti,license,rightsHold,recordedBy,typeStatus,establishm,lastInterp,mediaType,issue,FID,BL_KZ,BL,ST_KZ,ST,FL,FL_KM,STAND,SHAPE_Leng,SHAPE_Area,RASTERF,QUADR,INSIDE,BLAND,FELD_IN_A,X_COORD,Y_COORD,GFELD,GFELD_Y,GFELD_X,QU,icon_url
11.54168,47.275,2838508748,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/64409282,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Tirol,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.294716000000001,11.514958999999999,"100",,,,,,29.07.1987 00:00:00,"29","7","1987","0","0","1","0","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.64409282,,,,CC_BY_NC_4_0,Stichting Observation International,User 54756,,,11.01.2023 10:28:48,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87351",8735/1,"100",AT,QU,11.541679999999999,47.274999999999999,"8735","87","35","1",./2.png
10.95834,46.875,3885144390,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Vent,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.866664999999998,10.933332999999999,"500",,,,,,02.08.1988 00:00:00,"2","8","1988","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2807605",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91312",9131/2,"100",AT,QU,10.958340000000000,46.875000000000000,"9131","91","31","2",./2.png
10.95834,46.875,3882955228,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Vent,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.866664999999998,10.933332999999999,"500",,,,,,11.08.1988 00:00:00,"11","8","1988","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2807668",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:02,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91312",9131/2,"100",AT,QU,10.958340000000000,46.875000000000000,"9131","91","31","2",./2.png
11.04168,46.975,3882813208,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Windachtal b. S?¶lden,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.960000000000001,11.039999999999999,"500",,,,,,05.08.1988 00:00:00,"5","8","1988","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2796528",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90321",9032/1,"100",AT,QU,11.041679999999999,46.975000000000001,"9032","90","32","1",./2.png
11.04168,46.875,3882791527,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Hochgurgl,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.899999999999999,11.050000000000001,"500",,,,,,31.07.1988 00:00:00,"31","7","1988","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3068614",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:04,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91321",9132/1,"100",AT,QU,11.041679999999999,46.875000000000000,"9132","91","32","1",./2.png
10.95834,46.875,3885322976,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Vent,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.866664999999998,10.933332999999999,"500",,,,,,05.08.1989 00:00:00,"5","8","1989","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2807735",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:21:16,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91312",9131/2,"100",AT,QU,10.958340000000000,46.875000000000000,"9131","91","31","2",./2.png
11.04168,46.975,3882675978,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Windachtal b. S?¶lden,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.960000000000001,11.039999999999999,"500",,,,,,03.08.1989 00:00:00,"3","8","1989","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2796598",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90321",9032/1,"100",AT,QU,11.041679999999999,46.975000000000001,"9032","90","32","1",./2.png
10.95834,46.875,3885253587,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Vent,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.866664999999998,10.933332999999999,"500",,,,,,23.07.1990 00:00:00,"23","7","1990","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2807855",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91312",9131/2,"100",AT,QU,10.958340000000000,46.875000000000000,"9131","91","31","2",./2.png
11.04168,46.875,3882907979,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Hochgurgl,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.899999999999999,11.050000000000001,"500",,,,,,28.07.1990 00:00:00,"28","7","1990","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3069080",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:05,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91321",9132/1,"100",AT,QU,11.041679999999999,46.875000000000000,"9132","91","32","1",./2.png
11.04168,46.975,3882768560,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Windachtal b. S?¶lden,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.960000000000001,11.039999999999999,"500",,,,,,27.07.1990 00:00:00,"27","7","1990","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2796646",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:01,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90321",9032/1,"100",AT,QU,11.041679999999999,46.975000000000001,"9032","90","32","1",./2.png
10.95834,46.875,3885253595,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Vent,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.866664999999998,10.933332999999999,"500",,,,,,04.08.1991 00:00:00,"4","8","1991","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"2807936",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:21:13,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91312",9131/2,"100",AT,QU,10.958340000000000,46.875000000000000,"9131","91","31","2",./2.png
11.04168,46.875,3882844964,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Hochgurgl,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,46.899999999999999,11.050000000000001,"500",,,,,,05.08.1991 00:00:00,"5","8","1991","0","0","1","0","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"3069126",,Ortner Johann,,CC0_1_0,,Ortner Johann,,,13.01.2023 09:20:05,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"91321",9132/1,"100",AT,QU,11.041679999999999,46.875000000000000,"9132","91","32","1",./2.png
11.54168,47.425,3882976084,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,"Hagelh??tten, Tal bei",,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.433334000000002,11.566667000000001,"500",,,,,,01.01.1993 00:00:00,,,"1993","0","0","1","0","0","1","8225376","8225376",MATERIAL_CITATION,LI,ZOBODAT,"3348126",,,,CC0_1_0,,,,,13.01.2023 09:20:06,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"85353",8535/3,"100",AT,QU,11.541679999999999,47.424999999999997,"8535","85","35","3",./2.png
12.37501,47.025,3010946218,c1492854-5d15-40e9-9ee7-24a18ac05112,63C7E4BC-E7FF-416A-B38A-46229922EE5C,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Pr?¤graten,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.039999999999999,12.350000000000000,"750",,"2500",,,,08.06.1993 00:00:00,"8","6","1993","0","0","1","0","0","1","8225376","8225376",MATERIAL_CITATION,HNS,Biodiversit?¤tsdatenbank Salzburg,"94261",,,,CC_BY_4_0,,ContactID: 3118,,,13.01.2023 11:48:55,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89403",8940/3,"100",AT,QU,12.375010000000000,47.024999999999999,"8940","89","40","3",./2.png
12.62501,47.525,3010917886,c1492854-5d15-40e9-9ee7-24a18ac05112,59971092-63BA-45E9-B34F-BF66F17C94D6,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,St.Ulrich am Pillersee,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.539999999999999,12.600000000000000,"250",,"1500",,,,10.07.1995 00:00:00,"10","7","1995","0","0","1","0","0","1","8225376","8225376",HUMAN_OBSERVATION,HNS,Biodiversit?¤tsdatenbank Salzburg,"192287",,,,CC_BY_4_0,,ContactID: 1936,,,13.01.2023 11:48:45,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"84414",8441/4,"100",A,QU,12.625010000000000,47.524999999999999,"8441","84","41","4",./2.png
12.62501,47.525,3010771090,c1492854-5d15-40e9-9ee7-24a18ac05112,2CE1E5D5-62E9-43D9-8290-D1CAC2B390C0,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,St.Ulrich am Pillersee,,PRESENT,,7a070ba0-bafb-11d9-8e53-b8a03c50a862,47.539999999999999,12.600000000000000,"100",,"2030",,,,10.07.1995 00:00:00,"10","7","1995","0","0","1","0","0","1","8225376","8225376",HUMAN_OBSERVATION,HNS,Biodiversit?¤tsdatenbank Salzburg,"189783",,,,CC_BY_4_0,,ContactID: 1936,,,13.01.2023 11:47:57,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"84414",8441/4,"100",A,QU,12.625010000000000,47.524999999999999,"8441","84","41","4",./2.png
10.70834,47.225,164204431,89fd770a-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Tarrenz,,PRESENT,,ef69a030-3940-11dd-b168-b8a03c50a862,47.241920999999998,10.737997000000000,,,,,,,12.06.2003 00:00:00,"12","6","2003","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,GEO,Gurgltal (Tarrenz),"31292",,,,CC_BY_4_0,,,,,15.01.2023 14:52:26,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87303",8730/3,"100",AT,QU,10.708340000000000,47.225000000000001,"8730","87","30","3",./3.png
12.20835,47.525,2006428773,ee940eb2-655d-4260-954a-e7efd52f34dd,"12",Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,,PRESENT,"1",0510c602-bf08-4c96-af10-82da8bd3c2a3,47.542332999999999,12.191091999999999,,,,,,,23.07.2004 00:00:00,"23","7","2004","0","0","0","1","0","1","8225376","8225376",LIVING_SPECIMEN,,,,,,,CC_BY_NC_4_0,,,,,11.01.2023 13:22:48,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"84393",8439/3,"100",AT,QU,12.208349999999999,47.524999999999999,"8439","84","39","3",./3.png
11.37501,47.275,164204471,89a5e170-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Innsbruck,,PRESENT,,ef69a030-3940-11dd-b168-b8a03c50a862,47.269668000000003,11.413511000000000,,,,,,,12.06.2004 00:00:00,"12","6","2004","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,GEO,GEO Hauptveranstaltung Tirol (Innsbruck),"34999",,,,CC_BY_4_0,,,,,11.01.2023 11:20:00,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87341",8734/1,"100",AT,QU,11.375010000000000,47.274999999999999,"8734","87","34","1",./3.png
10.70834,47.075,3883418261,857bce66-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758","Papilio machaon Linnaeus, 1758",,AT,Kaunerberg A1,,PRESENT,,2d6e0e40-2aee-11d8-aa2d-b8a03c50a862,47.066665999999998,10.699999999999999,"500",,,,,,11.06.2005 00:00:00,"11","6","2005","0","0","0","1","0","1","8225376","8225376",OCCURRENCE,LI,ZOBODAT,"7000874",,Lichtenberger Franz,,CC0_1_0,,Lichtenberger Franz,,,13.01.2023 09:20:28,,CONTINENT_DERIVED_FROM_COORDINATES,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89301",8930/1,"100",AT,QU,10.708340000000000,47.075000000000003,"8930","89","30","1",./3.png
10.87501,46.975,3351734292,d8cd16ba-bb74-4420-821e-083f2bac17c2,MN140360,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,"Tirol, Nordtirol, Mittelberg",,PRESENT,,ada9d123-ddb4-467d-8891-806ea8d94230,46.959999000000003,10.880000000000001,,,,,,,10.04.2005 00:00:00,"10","4","2005","0","0","0","1","0","1","8225376","8225376",PRESERVED_SPECIMEN,,,TLMF Lep 13866,,Peter Huemer,,CC_BY_4_0,,Erlebach S.,,,21.01.2023 12:46:32,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90311",9031/1,"100",AT,QU,10.875010000000000,46.975000000000001,"9031","90","31","1",./3.png
11.37501,47.225,3349143763,d8cd16ba-bb74-4420-821e-083f2bac17c2,MN142237,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,"Tirol, Nordtirol, Umg. Innsbruck, Vill S",,PRESENT,,ada9d123-ddb4-467d-8891-806ea8d94230,47.229999999999997,11.400000000000000,,,,,,,14.07.2005 00:00:00,"14","7","2005","0","0","0","1","0","1","8225376","8225376",PRESERVED_SPECIMEN,,,TLMF Lep 14022,,Peter Huemer,,CC_BY_4_0,,Otter A.,,,21.01.2023 12:46:32,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87343",8734/3,"100",AT,QU,11.375010000000000,47.225000000000001,"8734","87","34","3",./3.png
10.62501,47.125,3090958673,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/73823144,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,,Tirol,PRESENT,,28eb1a3f-1c15-4a95-931a-4af90ecb574d,47.116557000000000,10.642103000000001,"4",,,,,,16.09.2005 15:29:00,"16","9","2005","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,iNaturalist,Observations,"73823144",,Wolfgang Bacher,13.04.2021 07:08:11,CC_BY_NC_4_0,Wolfgang Bacher,Wolfgang Bacher,,,23.01.2023 13:36:38,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"88294",8829/4,"100",AT,QU,10.625010000000000,47.125000000000000,"8829","88","29","4",./3.png
11.37501,47.075,2832157475,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/46606549,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Tirol,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.077882000000002,11.413024999999999,,,,,,,02.08.2005 00:00:00,"2","8","2005","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.46606549,,,,CC_BY_NC_4_0,Stichting Observation International,User 57301,,,11.01.2023 10:15:20,StillImage,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"89341",8934/1,"100",AT,QU,11.375010000000000,47.075000000000003,"8934","89","34","1",./3.png
12.20835,47.575,1318288397,821cc27a-e3bb-4bc5-ac34-89ada245069d,http://n2t.net/ark:/65665/330071168-44e2-44e5-9774-3d58e9ba6f74,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Kufstein,Tyrol,PRESENT,"1",bc092ff0-02e4-11dc-991f-b8a03c50a862,47.579999999999998,12.170000000000000,,,,,,,03.06.2005 00:00:00,"3","6","2005","0","0","0","1","0","1","8225376","8225376",PRESERVED_SPECIMEN,USNM,ENT,,,,,CC0_1_0,,[Not Stated],,,13.01.2023 10:27:11,,GEODETIC_DATUM_ASSUMED_WGS84,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"84391",8439/1,"100",AT,QU,12.208349999999999,47.575000000000003,"8439","84","39","1",./3.png
11.37501,47.225,1415667326,040c5662-da76-4782-a48e-cdea1892d14c,http://bins.boldsystems.org/index.php/Public_RecordView?processid=LEATG235-14,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,UNRANKED,"Papilio machaon Linnaeus, 1758",BOLD:AAA5810,"Papilio machaon Linnaeus, 1758",,AT,"Nordtirol, Umg. Innsbruck, Vill S",Tyrol,PRESENT,,b3bf3a83-1f68-4541-a03f-330d30d567f5,47.231999999999999,11.400000000000000,,,"850","0",,,14.07.2005 00:00:00,"14","7","2005","0","0","0","1","0","1","10387472","8225376",MATERIAL_SAMPLE,,,"1741589",,Peter Huemer,,CC_BY_4_0,Barcode of Life Datasystems,Otter A.,,,21.01.2023 22:52:41,StillImage,GEODETIC_DATUM_ASSUMED_WGS84,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87343",8734/3,"100",AT,QU,11.375010000000000,47.225000000000001,"8734","87","34","3",./3.png
10.87501,46.975,1415667174,040c5662-da76-4782-a48e-cdea1892d14c,http://bins.boldsystems.org/index.php/Public_RecordView?processid=LEATG079-14,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,UNRANKED,"Papilio machaon Linnaeus, 1758",BOLD:AAA5810,"Papilio machaon Linnaeus, 1758",,AT,"Nordtirol, Mittelberg",Tyrol,PRESENT,,b3bf3a83-1f68-4541-a03f-330d30d567f5,46.956000000000003,10.875000000000000,,,,,,,10.04.2005 00:00:00,"10","4","2005","0","0","0","1","0","1","10387472","8225376",MATERIAL_SAMPLE,,,"1741384",,Peter Huemer,,CC_BY_4_0,Barcode of Life Datasystems,Erlebach S.,,,21.01.2023 22:51:42,StillImage,GEODETIC_DATUM_ASSUMED_WGS84,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"90311",9031/1,"100",AT,QU,10.875010000000000,46.975000000000001,"9031","90","31","1",./3.png
10.37501,47.275,3724729505,8a863029-f435-446a-821e-275f4f641165,https://observation.org/observation/110521089,Animalia,Arthropoda,Insecta,Lepidoptera,Papilionidae,Papilio,Papilio machaon,,SPECIES,"Papilio machaon Linnaeus, 1758",Papilio machaon,"Papilio machaon Linnaeus, 1758",,AT,Austria - Tirol,,PRESENT,"1",c8d737e0-2ff8-42e8-b8fc-6b805d26fc5f,47.271301999999999,10.397422000000001,"1000",,,,,,13.07.2006 00:00:00,"13","7","2006","0","0","0","1","0","1","8225376","8225376",HUMAN_OBSERVATION,,Observations,OBS.110521089,,,,CC_BY_NC_4_0,Stichting Observation International,User 55170,,,11.01.2023 10:30:03,,COORDINATE_ROUNDED,"7","7",Tirol,"1",Österreich,12648339352,12648.339350000000195,2017/10/01,11.922909080000000,1.501331261000000,"87281",8728/1,"100",AT,QU,10.375010000000000,47.274999999999999,"8728","87","28","1",./3.png
